,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
858,600585,海螺水泥,,,2.79,,,8162.58,62.66,,04-23
859,600228,*ST昌九,,,1.6,,,110.83,13.76,,04-23
860,600303,曙光股份,,,2.86,,,2348.22,467.99,,04-23
861,000566,海南海药,,,-0.64,,,580.79,-205.29,,04-23
862,600590,泰豪科技,,,2.51,,,354.73,,,04-23
863,600644,乐山电力,,,1.74,,,-1234.21,-21.6,,04-23
864,600682,南京新百,,,3.74,,,1711.47,-8.83,,04-23
865,000516,国际医学,,,2.89,,,1008.38,31.33,,04-23
866,000572,海马汽车,,,0.01,,,-210.59,-17.72,,04-23
867,600807,天业股份,,,0.66,,,-1152.95,49.14,,04-23
868,600057,象屿股份,,,3.0,,,18381.75,746.19,,04-23
869,600521,华海药业,,,6.22,,,1565.15,,,04-23
870,600258,首旅酒店,,,3.2,,,1084.38,2263.28,,04-23
871,600297,广汇汽车,,,4.72,,,185.94,33.71,,04-23
872,600704,物产中大,,,3.85,,,1218.79,-20.77,,04-23
873,000659,*ST中富,,,3.53,,,2735.52,3.05,,04-22
874,600829,人民同泰,,,2.02,,,-1046.65,148.97,,04-22
875,000700,模塑科技,,,5.49,,,1715.69,70.94,,04-22
876,000815,美利云,,,4.78,,,1181.55,78.4,,04-22
877,600243,青海华鼎,,,2.59,,,215.86,-8.24,,04-22
878,600692,亚通股份,,,2.47,,,311.69,87.34,,04-22
879,600302,标准股份,,,2.22,,,3480.23,56.06,,04-22
880,600084,中葡股份,,,3.14,,,803.93,-3.19,,04-22
881,600532,宏达矿业,,,3.69,,,89.97,,,04-22
882,000800,一汽轿车,,,2.77,,,1032.08,-79.18,,04-22
883,000900,现代投资,,,6.32,,,1287.49,-44.26,,04-22
884,600232,金鹰股份,,,2.25,,,1528.57,47.84,,04-22
885,600662,强生控股,,,3.36,,,3342.35,23.24,,04-22
886,000533,万家乐,,,0.67,,,388.6,-109.84,,04-22
887,600789,鲁抗医药,,,3.52,,,2513.0,74.09,,04-22
888,000650,仁和药业,,,1.71,,,290.24,3859.68,,04-22
889,600502,安徽水利,,,1.82,,,441.51,,,04-22
890,600331,宏达股份,,,5.25,,,40.45,-91.06,,04-22
891,600794,保税科技,,,1.34,,,204.61,13.65,,04-22
892,000767,漳泽电力,,,3.77,,,7906.34,222.26,,04-22
893,600282,南钢股份,,,3.65,,,9802.6,215.58,,04-22
894,600691,阳煤化工,,,1.02,,,-327.35,-13.0,,04-22
895,000665,湖北广电,,,2.83,,,5.49,-98.45,,04-22
896,000705,浙江震元,,,3.44,,,291.73,-7.09,,04-22
897,000016,深康佳A,,,4.94,,,2089.26,30.56,,04-22
898,600680,*ST上普,,,2.0,,,1342.81,29.22,,04-22
899,000513,丽珠集团,,,3.18,,,2289.74,7.82,,04-22
900,600714,金瑞矿业,,,2.14,,,-202.63,-339.41,,04-22
901,600366,宁波韵升,,,2.02,,,1023.82,-14.76,,04-22
902,600055,万东医疗,,,3.33,,,280.94,5.7,,04-22
903,600577,精达股份,,,4.54,,,535.82,,,04-22
904,600200,江苏吴中,,,2.9,,,1307.15,-1.99,,04-22
905,600256,广汇能源,,,1.61,,,5135.26,-36.93,,04-22
906,600276,恒瑞医药,,,3.19,,,2255.65,23.78,,04-22
907,600312,平高电气,,,4.94,,,50.94,75.06,,04-22
908,600719,大连热电,,,3.56,,,1648.18,-21.32,,04-22
909,600330,天通股份,,,2.58,,,724.07,-38.59,,04-22
910,000656,金科股份,,,1.49,,,1413.87,-317.59,,04-22
911,600486,扬农化工,,,3.39,,,972.59,3.04,,04-22
912,600525,长园集团,,,2.89,,,998.72,,,04-22
913,600881,亚泰集团,,,3.88,,,1118.29,10.71,,04-22
914,000792,盐湖股份,,,4.25,,,1480.86,-20.5,,04-22
915,000008,神州高铁,,,-0.45,,,-12.98,-92.78,,04-22
916,600636,*ST爱富,,,2.39,,,1717.26,4.03,,04-22
917,600241,时代万恒,,,3.85,,,426.8,-32.26,,04-22
918,600008,首创股份,,,3.73,,,9076.93,-8.87,,04-22
919,600400,红豆股份,,,3.58,,,1420.82,-11.39,,04-22
920,000819,岳阳兴长,,,2.26,,,533.79,132.04,,04-22
921,600780,通宝能源,,,3.92,,,5141.97,736.91,,04-22
922,000803,*ST金宇,,,1.51,,,22.52,-106.81,,04-22
923,000825,太钢不锈,,,3.21,,,8330.49,28.6,,04-22
924,600684,珠江实业,,,3.22,,,155.89,-26.35,,04-22
925,000518,四环生物,,,2.1,,,2141.65,-25.76,,04-22
926,000985,大庆华科,,,3.43,,,406.51,-44.32,,04-22
927,600311,荣华实业,,,5.05,,,1563.55,-18.37,,04-22
928,600750,江中药业,,,3.85,,,1265.69,-2.69,,04-22
929,600370,三房巷,,,3.77,,,935.85,,,04-22
930,600388,龙净环保,,,3.83,,,552.19,-7.72,,04-22
931,600792,云煤能源,,,2.06,,,271.24,-196.0,,04-22
932,600094,大名城,,,3.03,,,1661.96,63.44,,04-22
933,000762,西藏矿业,,,2.09,,,8.98,-102.7,,04-22
934,000791,甘肃电投,,,1.87,,,-735.66,-4.59,,04-22
935,000159,国际实业,,,3.46,,,91.18,-30.84,,04-22
936,600260,凯乐科技,,,5.07,,,1040.14,-47.27,,04-22
937,600038,中直股份,,,3.04,,,-162.7,-63.33,,04-22
938,000721,西安饮食,,,2.4,,,313.49,15.03,,04-22
939,000838,财信发展,,,0.68,,,51.88,-31.87,,04-22
940,000876,新希望,,,3.72,,,2543.48,42.44,,04-22
941,600694,大商股份,,,4.89,,,3752.67,80.84,,04-22
942,600363,联创光电,,,2.55,,,423.18,4.92,,04-22
943,000709,河钢股份,,,4.6,,,17923.94,31.08,,04-22
944,000756,新华制药,,,3.07,,,2382.02,0.9,,04-22
945,600557,康缘药业,,,3.7,,,803.0,,,04-22
946,000061,农产品,,,5.98,,,1559.71,-1.28,,04-22
947,000830,鲁西化工,,,3.98,,,1227.76,6.14,,04-22
948,600671,天目药业,,,2.0,,,108.64,5.84,,04-22
949,000605,渤海股份,,,1.46,,,390.17,2052.23,,04-22
950,600375,华菱星马,,,5.28,,,1011.7,,,04-22
951,600037,歌华有线,,,5.01,,,2840.31,-1.85,,04-22
952,000680,山推股份,,,2.83,,,4269.55,67.27,,04-22
953,600380,健康元,,,5.11,,,6921.55,38.79,,04-22
954,000667,美好置业,,,1.93,,,958.39,2281.08,,04-22
955,600539,狮头股份,,,3.55,,,407.46,-47.79,,04-22
956,000559,万向钱潮,,,3.69,,,3336.87,17.89,,04-22
957,600355,精伦电子,,,5.74,,,926.56,,,04-22
958,000768,中航飞机,,,4.86,,,727.88,-45.32,,04-21
959,000528,柳工,,,2.51,,,5348.8,361.38,,04-21
960,600589,广东榕泰,,,3.61,,,1188.49,4.26,,04-21
961,000657,中钨高新,,,3.28,,,669.09,-5.16,,04-21
962,000400,许继电气,,,4.16,,,1597.75,8.2,,04-21
963,000407,胜利股份,,,2.2,,,82.81,-62.57,,04-21
964,000551,创元科技,,,2.14,,,972.41,-7.37,,04-21
965,000987,越秀金控,,,2.61,,,1179.71,3.14,,04-21
966,000301,东方市场,,,2.92,,,2149.19,15.91,,04-21
967,000607,华媒控股,,,1.81,,,575.43,6.05,,04-21
968,600886,国投电力,,,3.09,,,4725.37,-229.78,,04-21
969,000531,穗恒运A,,,2.34,,,2273.13,23.86,,04-21
970,000069,华侨城A,,,2.75,,,3869.95,94.16,,04-21
971,000543,皖能电力,,,3.11,,,5560.6,314.93,,04-21
972,600620,天宸股份,,,1.77,,,2036.88,2155.67,,04-21
973,000668,荣丰控股,,,2.4,,,1354.16,91.51,,04-21
974,000652,泰达股份,,,3.11,,,2256.13,99.03,,04-21
975,000693,*ST华泽,,,3.27,,,730.32,37.89,,04-21
976,000909,数源科技,,,2.73,,,254.69,521.96,,04-21
977,000952,广济药业,,,2.97,,,224.83,-42.54,,04-21
978,000541,佛山照明,,,5.62,,,5336.76,-1.06,,04-21
979,600333,长春燃气,,,1.99,,,3274.12,15.03,,04-21
980,000630,铜陵有色,,,4.39,,,4048.02,21.82,,04-21
981,000998,隆平高科,,,7.66,,,921.69,47.01,,04-21
982,600516,方大炭素,,,3.78,,,333.76,,,04-21
983,000881,中广核技,,,2.28,,,281.48,-15.67,,04-21
984,000409,山东地矿,,,0.94,,,-383.95,-287.4,,04-21
985,000760,斯太尔,,,3.28,,,34.21,885.83,,04-21
986,000809,*ST新城,,,0.88,,,-312.14,-80.83,,04-21
987,000887,中鼎股份,,,2.59,,,843.28,5.86,,04-21
988,000157,中联重科,,,2.65,,,2717.47,50.72,,04-21
989,600238,海南椰岛,,,2.76,,,1121.53,4.32,,04-21
990,000719,大地传媒,,,2.18,,,40.3,-54.33,,04-19
991,600567,山鹰纸业,,,2.21,,,594.12,76.3,,04-19
992,000836,鑫茂科技,,,7.8,,,-874.14,-167.53,,04-19
993,000869,张裕A,,,5.68,,,6018.9,19.19,,04-19
994,000088,盐田港,,,3.65,,,14454.37,38.94,,04-19
995,000913,钱江摩托,,,2.72,,,3095.62,77.02,,04-19
996,000565,渝三峡A,,,2.07,,,142.44,17.9,,04-19
997,000609,绵石投资,,,3.17,,,467.26,23.4,,04-19
998,600379,宝光股份,,,1.69,,,60.52,37.84,,04-19
999,600010,包钢股份,,,2.94,,,8594.21,54.59,,04-19
1000,000428,华天酒店,,,3.75,,,1048.79,4.5,,04-19
1001,000691,ST亚太,,,2.4,,,9.93,-95.62,,04-19
1002,000759,中百集团,,,3.75,,,704.72,6.4,,04-19
1003,000807,云铝股份,,,3.72,,,2853.74,-12.71,,04-19
1004,600595,中孚实业,,,4.94,,,1799.49,,,04-19
1005,000415,渤海金控,,,1.84,,,-945.2,42.32,,04-19
1006,000988,华工科技,,,5.36,,,581.95,390.38,,04-19
1007,600865,百大集团,,,2.5,,,1208.93,-3.2,,04-19
1008,000793,华闻传媒,,,4.25,,,2323.63,33.95,,04-19
1009,000813,德展健康,,,1.76,,,-835.15,-24.56,,04-19
1010,000930,中粮生化,,,4.77,,,2801.13,50.01,,04-19
1011,000975,银泰资源,,,2.5,,,1888.46,-738.96,,04-19
1012,600319,亚星化学,,,3.22,,,1035.81,-8.66,,04-19
1013,600101,明星电力,,,6.14,,,1224.37,-21.82,,04-19
1014,600269,赣粤高速,,,8.07,,,4216.58,-1.62,,04-19
1015,000962,东方钽业,,,3.0,,,365.03,-16.25,,04-19
1016,000532,华金资本,,,1.49,,,180.87,-10.93,,04-19
1017,000786,北新建材,,,2.21,,,1210.24,8.92,,04-19
1018,000063,中兴通讯,,,7.84,,,8861.74,28.5,,04-19
1019,000155,*ST川化,,,3.07,,,3004.42,-827.63,,04-19
1020,000823,超声电子,,,2.43,,,593.24,-13.52,,04-19
1021,000151,中成股份,,,2.73,,,935.08,22.91,,04-19
1022,000430,张家界,,,1.21,,,199.28,74.42,,04-19
1023,000983,西山煤电,,,3.82,,,7462.21,8.57,,04-19
1024,000790,泰合健康,,,3.08,,,260.38,-42.4,,04-19
1025,600562,国睿科技,,,3.66,,,468.3,,,04-19
1026,600580,卧龙电气,,,3.92,,,713.93,,,04-19
1027,600597,光明乳业,,,2.51,,,5372.51,,,04-19
1028,600222,太龙药业,,,3.17,,,378.44,-30.99,,04-19
1029,000503,海虹控股,,,2.58,,,1218.85,14.53,,04-19
1030,000837,秦川机床,,,2.32,,,340.98,4.82,,04-19
1031,000089,深圳机场,,,3.19,,,7985.33,-9.02,,04-19
1032,000422,湖北宜化,,,3.71,,,1187.0,16.94,,04-19
1033,000591,太阳能,,,2.72,,,524.93,4.21,,04-19
1034,000686,东北证券,,,2.75,,,-35.99,-126.12,,04-19
1035,000726,鲁泰A,,,3.7,,,4379.57,55.59,,04-19
1036,600533,栖霞建设,,,3.56,,,808.88,35.35,,04-19
1037,000060,中金岭南,,,2.47,,,684.08,-45.12,,04-19
1038,000901,航天科技,,,2.22,,,75.52,2.07,,04-19
1039,000938,紫光股份,,,3.03,-0.21,,-133.81,-75.27,,04-19
1040,000965,天保基建,,,2.54,,,-552.88,98.88,,04-19
1041,000534,万泽股份,,,2.67,,,408.37,405.93,,04-19
1042,600368,五洲交通,,,2.59,,,3108.25,-4.83,,04-19
1043,000651,格力电器,,,3.55,,,7034.62,19.47,,04-19
1044,600109,国金证券,,,2.58,,,237.54,-152.55,,04-19
1045,000042,中洲控股,,,5.65,,,2092.13,32.72,,04-19
1046,000860,顺鑫农业,,,3.61,,,1853.38,15.6,,04-19
1047,000970,中科三环,,,1.66,,,866.05,17.25,,04-19
1048,000719,大地传媒,,,2.18,,,40.3,-54.33,,04-19
1049,600567,山鹰纸业,,,2.21,,,594.12,76.3,,04-19
1050,000836,鑫茂科技,,,7.8,,,-874.14,-167.53,,04-19
1051,000869,张裕A,,,5.68,,,6018.9,19.19,,04-19
1052,000088,盐田港,,,3.65,,,14454.37,38.94,,04-19
1053,000913,钱江摩托,,,2.72,,,3095.62,77.02,,04-19
1054,000565,渝三峡A,,,2.07,,,142.44,17.9,,04-19
1055,000609,绵石投资,,,3.17,,,467.26,23.4,,04-19
1056,600379,宝光股份,,,1.69,,,60.52,37.84,,04-19
1057,600010,包钢股份,,,2.94,,,8594.21,54.59,,04-19
1058,000428,华天酒店,,,3.75,,,1048.79,4.5,,04-19
1059,000691,ST亚太,,,2.4,,,9.93,-95.62,,04-19
1060,000759,中百集团,,,3.75,,,704.72,6.4,,04-19
1061,000807,云铝股份,,,3.72,,,2853.74,-12.71,,04-19
1062,600595,中孚实业,,,4.94,,,1799.49,,,04-19
1063,000415,渤海金控,,,1.84,,,-945.2,42.32,,04-19
1064,000988,华工科技,,,5.36,,,581.95,390.38,,04-19
1065,000912,泸天化,,,3.48,,,3963.59,-21.47,,04-18
1066,000608,阳光股份,,,2.54,,,1048.6,-300.73,,04-18
1067,000683,远兴能源,,,1.1,,,-618.69,-607.5,,04-18
1068,600552,凯盛科技,,,3.39,,0.08,203.76,,,04-18
1069,000936,华西股份,,,3.55,,,1672.8,7.4,,04-18
1070,001896,豫能控股,,,2.16,,,2327.13,66.04,,04-18
1071,000826,启迪桑德,,,1.07,,,-105.54,-81.26,,04-18
1072,000923,河北宣工,,,2.5,,,38.59,-113.02,,04-18
1073,000949,新乡化纤,,,2.25,,,5016.14,255.07,,04-18
1074,000581,威孚高科,,,4.27,,,5785.43,29.24,,04-18
1075,000697,炼石有色,,,3.49,,,437.07,39.01,,04-18
1076,000766,通化金马,,,1.09,,,149.85,24.92,,04-18
1077,000911,南宁糖业,,,2.89,,,897.48,-44.64,,04-18
1078,000525,红太阳,,,1.83,,,228.51,-60.25,,04-18
1079,000973,佛塑科技,,,3.17,,,2469.39,10.03,,04-18
1080,600552,凯盛科技,,,3.39,,0.08,203.76,,,04-18
1081,000936,华西股份,,,3.55,,,1672.8,7.4,,04-18
1082,001896,豫能控股,,,2.16,,,2327.13,66.04,,04-18
1083,000826,启迪桑德,,,1.07,,,-105.54,-81.26,,04-18
1084,000923,河北宣工,,,2.5,,,38.59,-113.02,,04-18
1085,000949,新乡化纤,,,2.25,,,5016.14,255.07,,04-18
1086,000581,威孚高科,,,4.27,,,5785.43,29.24,,04-18
1087,000697,炼石有色,,,3.49,,,437.07,39.01,,04-18
1088,000766,通化金马,,,1.09,,,149.85,24.92,,04-18
1089,000911,南宁糖业,,,2.89,,,897.48,-44.64,,04-18
1090,000525,红太阳,,,1.83,,,228.51,-60.25,,04-18
1091,000973,佛塑科技,,,3.17,,,2469.39,10.03,,04-18
1092,000663,永安林业,,,1.92,,,317.89,6525.01,,04-18
1093,600816,安信信托,,,1.06,,,50.5,-77.49,,04-18
1094,600660,福耀玻璃,,,1.6,,,5189.98,106.15,,04-18
1095,000935,四川双马,,,1.69,,,260.78,-48.08,,04-18
1096,600763,通策医疗,,,0.27,,,-72.22,-29.14,,04-18
1097,000710,贝瑞基因,,,0.72,,,-143.11,-59.21,,04-18
1098,600123,兰花科创,,,2.45,,,4002.19,139.29,,04-18
1099,000020,深华发A,,,1.04,,,51.35,-22.15,,04-18
1100,000619,海螺型材,,,3.34,,,3089.86,-42.99,,04-18
1101,000676,智度股份,,,1.23,,,130.66,-76.3,,04-18
1102,000695,滨海能源,,,1.3,,,-456.1,-73.22,,04-18
1103,600880,博瑞传播,,,2.07,,,1036.43,-21.88,,04-18
1104,600299,安迪苏,,,3.32,,,997.76,303.42,,04-18
1105,000662,天夏智慧,,,1.83,,,1423.65,108.36,,04-18
1106,000777,中核科技,,,1.57,,,-398.47,-12.37,,04-18
1107,600569,安阳钢铁,,,3.55,,,20273.2,107.79,,04-18
1108,000403,ST生化,,,3.38,,,796.51,-24.04,,04-18
1109,000916,华北高速,,,2.55,,,4378.09,6.3,,04-18
1110,000423,东阿阿胶,,,2.96,,,2204.85,14.57,,04-18
1111,000510,金路集团,,,1.72,,,3131.18,46.42,,04-18
1112,000637,茂化实华,,,1.98,,,1703.32,39.98,,04-18
1113,000727,华东科技,,,3.07,,,537.17,-48.15,,04-18
1114,600535,天士力,,,5.22,,,1961.24,,,04-18
1115,000068,华控赛格,,,2.07,,,2725.94,5.25,,04-18
1116,000990,诚志股份,,,4.0,,,761.84,2.84,,04-18
1117,600796,钱江生化,,,3.17,,,505.32,-0.37,,04-18
1118,600063,皖维高新,,,2.53,,,1303.23,25.48,,04-18
1119,000796,凯撒旅游,,,4.29,,,391.26,-20.17,,04-18
1120,600568,中珠医疗,,,6.14,,,251.3,-346.21,,04-18
1121,000895,双汇发展,,,4.34,,,6868.32,42.06,,04-18
1122,000402,金融街,,,6.21,,,2961.78,2428.96,,04-18
1123,000932,*ST华菱,,,2.92,,,16434.02,57.24,,04-18
1124,000610,西安旅游,,,2.05,,,12.75,46.63,,04-18
1125,600573,惠泉啤酒,,,3.59,,,429.41,,,04-18
1126,000920,南方汇通,,,3.4,,,1641.01,-36.5,,04-18
1127,000429,粤高速A,,,2.72,,,4862.12,-6.78,,04-18
1128,000989,九芝堂,,,3.16,,,1767.13,35.15,,04-18
1129,600721,百花村,,,1.34,,,370.32,167.53,,04-18
1130,000666,经纬纺机,,,3.82,,,3422.48,153.76,,04-17
1131,000850,华茂股份,,,2.22,,,1255.81,-11.39,,04-17
1132,000937,冀中能源,,,3.76,,,3727.51,-27.43,,04-17
1133,000615,京汉股份,,,4.04,,,1213.84,15.29,,04-17
1134,000040,东旭蓝天,,,1.81,,,3578.4,-244.22,,04-17
1135,000906,浙商中拓,,,1.64,,,217.3,36.12,,04-17
1136,000969,安泰科技,,,4.51,,,777.95,-37.22,,04-17
1137,000868,安凯客车,,,2.82,,,421.19,1297.65,,04-17
1138,000564,供销大集,,,2.74,,,219.13,553.8,,04-17
1139,000848,承德露露,,,2.81,,,1474.78,-51.23,,04-17
1140,000612,焦作万方,,,2.88,,,1589.25,110.37,,04-17
1141,000638,万方发展,,,-0.33,,,-620.72,13.39,,04-17
1142,600016,民生银行,,,2.43,,,28453.6,42.86,,04-17
1143,000948,南天信息,,,3.49,,,-85.06,-188.84,,04-17
1144,000831,五矿稀土,,,2.7,,,2022.47,16.78,,04-17
1145,000960,锡业股份,,,3.24,,,440.76,-215.89,,04-17
1146,000852,石化机械,,,2.36,,,1294.84,-62.95,,04-17
1147,000617,中油资本,,,1.94,,,762.18,63.3,,04-17
1148,000673,当代东方,,,1.74,,,36.64,-92.37,,04-17
1149,000810,创维数字,,,1.45,,,563.58,521.18,,04-17
1150,000050,深天马A,,,5.01,,,1100.03,38.57,,04-17
1151,000708,大冶特钢,,,3.58,,,1090.17,71.43,,04-17
1152,000755,*ST三维,,,3.18,,,986.66,-6.81,,04-17
1153,000822,山东海化,,,3.9,,,4621.23,46.92,,04-17
1154,000982,*ST中绒,,,4.64,,,-808.5,-3540.69,,04-17
1155,000623,吉林敖东,,,4.61,,,1710.28,2.06,,04-17
1156,000416,民生控股,,,1.68,,,6818.94,0.45,,04-17
1157,000584,哈工智能,,,1.47,,,187.19,22.62,,04-17
1158,000666,经纬纺机,,,3.82,,,3422.48,153.76,,04-17
1159,000850,华茂股份,,,2.22,,,1255.81,-11.39,,04-17
1160,000937,冀中能源,,,3.76,,,3727.51,-27.43,,04-17
1161,000615,京汉股份,,,4.04,,,1213.84,15.29,,04-17
1162,000040,东旭蓝天,,,1.81,,,3578.4,-244.22,,04-17
1163,000906,浙商中拓,,,1.64,,,217.3,36.12,,04-17
1164,000969,安泰科技,,,4.51,,,777.95,-37.22,,04-17
1165,000420,吉林化纤,,,2.83,,,273.78,-11.14,,04-16
1166,000878,云南铜业,,,2.25,,,1467.18,201.28,,04-16
1167,000639,西王食品,,,1.24,,,200.12,6.67,,04-16
1168,000858,五粮液,,,4.95,,,28854.45,15.98,,04-16
1169,600293,三峡新材,,,2.72,,,52.16,-35.06,,04-16
1170,600868,梅雁吉祥,,,2.35,,,3793.8,106.62,,04-16
1171,000019,深深宝A,,,1.51,,,16.49,-101.18,,04-16
1172,600356,恒丰纸业,,,3.92,,,2114.71,15.0,,04-16
1173,000959,首钢股份,,,2.27,,,14790.2,-41.43,,04-16
1174,600069,银鸽投资,,,1.1,,,1369.2,1218.89,,04-16
1175,000692,惠天热电,,,4.25,,,410.15,-51.4,,04-16
1176,600488,天药股份,,,4.22,,,1942.83,-15.44,,04-16
1177,000590,启迪古汉,,,1.38,,,-294.79,-1767.24,,04-16
1178,000571,新大洲A,,,1.15,,,148.72,-104.68,,04-16
1179,000589,黔轮胎A,,,3.31,,,577.34,176.23,,04-15
1180,600730,中国高科,,,2.26,,,287.99,-10.18,,04-15
1181,600558,大西洋,,,3.99,,,607.86,23.55,,04-15
1182,000488,晨鸣纸业,,,7.54,,,12481.56,148.73,,04-15
1183,000889,茂业通信,,,2.58,,,1126.97,-1.11,,04-15
1184,000090,天健集团,,,4.85,1.17,,1264.46,-15.14,,04-15
1185,000933,神火股份,,,4.42,,,3564.79,14.39,,04-15
1186,000687,华讯方舟,,,3.19,,,1267.3,64.41,,04-15
1187,000939,凯迪生态,,,2.61,,,1746.01,-3.28,,04-15
1188,600030,中信证券,,,2.08,0.66,,3394.24,,,04-15
1189,000888,峨眉山A,,,3.24,,,-767.42,-4.06,,04-15
1190,600416,湘电股份,,,3.21,,,739.15,,,04-15
1191,600894,广日股份,,,2.33,,,2403.58,101.83,,04-15
1192,600731,湖南海利,,,1.97,,,614.47,3.4,,04-15
1193,000778,新兴铸管,,,3.63,,,12212.39,1.98,,04-14
1194,000957,中通客车,,,1.95,,,75.37,-29.98,,04-12
1195,000545,金浦钛业,,,1.07,,,6.99,-104.75,,04-12
1196,600422,昆药集团,,,5.54,,,1332.09,34.21,,04-12
1197,600707,彩虹股份,,,4.1,,,5983.33,192.08,,04-12
1198,000626,远大控股,,,1.6,,,586.49,-31.26,,04-12
1199,600227,赤天化,,,4.53,,,2171.45,276.51,,04-12
1200,600422,昆药集团,,,5.54,,,1332.09,34.21,,04-12
1201,000626,远大控股,,,1.6,,,586.49,-31.26,,04-12
1202,000158,常山股份,,,3.15,,,1995.04,181.42,,04-11
1203,600231,凌钢股份,,,3.75,,,9782.86,631.76,,04-08
1204,600598,北大荒,,,2.44,,,9081.84,-3.09,,04-08
1205,600456,宝钛股份,,,3.0,,,1686.14,78.36,,04-05
1206,600958,东方证券,,,,,,3380.89,,,03-31
